#  E (eV)   dos(E)     Int dos(E) EFermi =   17.436 eV
  14.560  0.0000E+00  0.3200E+02
  14.570  0.0000E+00  0.3200E+02
  14.580  0.0000E+00  0.3200E+02
  14.590  0.0000E+00  0.3200E+02
  14.600  0.0000E+00  0.3200E+02
  14.610  0.0000E+00  0.3200E+02
  14.620  0.0000E+00  0.3200E+02
  14.630  0.0000E+00  0.3200E+02
  14.640  0.0000E+00  0.3200E+02
  14.650  0.0000E+00  0.3200E+02
  14.660  0.0000E+00  0.3200E+02
  14.670  0.0000E+00  0.3200E+02
  14.680  0.0000E+00  0.3200E+02
  14.690  0.0000E+00  0.3200E+02
  14.700  0.0000E+00  0.3200E+02
  14.710  0.0000E+00  0.3200E+02
  14.720  0.0000E+00  0.3200E+02
  14.730  0.0000E+00  0.3200E+02
  14.740  0.0000E+00  0.3200E+02
  14.750  0.0000E+00  0.3200E+02
  14.760  0.0000E+00  0.3200E+02
  14.770  0.0000E+00  0.3200E+02
  14.780  0.0000E+00  0.3200E+02
  14.790  0.0000E+00  0.3200E+02
  14.800  0.0000E+00  0.3200E+02
  14.810  0.0000E+00  0.3200E+02
  14.820  0.0000E+00  0.3200E+02
  14.830  0.0000E+00  0.3200E+02
  14.840  0.0000E+00  0.3200E+02
  14.850  0.0000E+00  0.3200E+02
  14.860  0.0000E+00  0.3200E+02
  14.870  0.0000E+00  0.3200E+02
  14.880  0.0000E+00  0.3200E+02
  14.890  0.0000E+00  0.3200E+02
  14.900  0.0000E+00  0.3200E+02
  14.910  0.0000E+00  0.3200E+02
  14.920  0.0000E+00  0.3200E+02
  14.930  0.0000E+00  0.3200E+02
  14.940  0.0000E+00  0.3200E+02
  14.950  0.0000E+00  0.3200E+02
  14.960  0.0000E+00  0.3200E+02
  14.970  0.0000E+00  0.3200E+02
  14.980  0.0000E+00  0.3200E+02
  14.990  0.0000E+00  0.3200E+02
  15.000  0.0000E+00  0.3200E+02
  15.010  0.0000E+00  0.3200E+02
  15.020  0.0000E+00  0.3200E+02
  15.030  0.0000E+00  0.3200E+02
  15.040  0.0000E+00  0.3200E+02
  15.050  0.0000E+00  0.3200E+02
  15.060  0.0000E+00  0.3200E+02
  15.070  0.0000E+00  0.3200E+02
  15.080  0.0000E+00  0.3200E+02
  15.090  0.0000E+00  0.3200E+02
  15.100  0.0000E+00  0.3200E+02
  15.110  0.0000E+00  0.3200E+02
  15.120  0.0000E+00  0.3200E+02
  15.130  0.0000E+00  0.3200E+02
  15.140  0.0000E+00  0.3200E+02
  15.150  0.0000E+00  0.3200E+02
  15.160  0.0000E+00  0.3200E+02
  15.170  0.0000E+00  0.3200E+02
  15.180  0.0000E+00  0.3200E+02
  15.190  0.0000E+00  0.3200E+02
  15.200  0.0000E+00  0.3200E+02
  15.210  0.0000E+00  0.3200E+02
  15.220  0.0000E+00  0.3200E+02
  15.230  0.0000E+00  0.3200E+02
  15.240  0.0000E+00  0.3200E+02
  15.250  0.0000E+00  0.3200E+02
  15.260  0.0000E+00  0.3200E+02
  15.270  0.0000E+00  0.3200E+02
  15.280  0.0000E+00  0.3200E+02
  15.290  0.0000E+00  0.3200E+02
  15.300  0.0000E+00  0.3200E+02
  15.310  0.0000E+00  0.3200E+02
  15.320  0.0000E+00  0.3200E+02
  15.330  0.0000E+00  0.3200E+02
  15.340  0.0000E+00  0.3200E+02
  15.350  0.0000E+00  0.3200E+02
  15.360  0.0000E+00  0.3200E+02
  15.370  0.0000E+00  0.3200E+02
  15.380  0.0000E+00  0.3200E+02
  15.390  0.0000E+00  0.3200E+02
  15.400  0.0000E+00  0.3200E+02
  15.410  0.0000E+00  0.3200E+02
  15.420  0.0000E+00  0.3200E+02
  15.430  0.0000E+00  0.3200E+02
  15.440  0.0000E+00  0.3200E+02
  15.450  0.0000E+00  0.3200E+02
  15.460  0.0000E+00  0.3200E+02
  15.470  0.0000E+00  0.3200E+02
  15.480  0.0000E+00  0.3200E+02
  15.490  0.0000E+00  0.3200E+02
  15.500  0.0000E+00  0.3200E+02
  15.510  0.0000E+00  0.3200E+02
  15.520  0.0000E+00  0.3200E+02
  15.530  0.0000E+00  0.3200E+02
  15.540  0.0000E+00  0.3200E+02
  15.550  0.0000E+00  0.3200E+02
  15.560  0.0000E+00  0.3200E+02
  15.570  0.0000E+00  0.3200E+02
  15.580  0.0000E+00  0.3200E+02
  15.590  0.0000E+00  0.3200E+02
  15.600  0.0000E+00  0.3200E+02
  15.610  0.0000E+00  0.3200E+02
  15.620  0.0000E+00  0.3200E+02
  15.630  0.0000E+00  0.3200E+02
  15.640  0.0000E+00  0.3200E+02
  15.650  0.0000E+00  0.3200E+02
  15.660  0.0000E+00  0.3200E+02
  15.670  0.0000E+00  0.3200E+02
  15.680  0.0000E+00  0.3200E+02
  15.690  0.0000E+00  0.3200E+02
  15.700  0.0000E+00  0.3200E+02
  15.710  0.0000E+00  0.3200E+02
  15.720  0.0000E+00  0.3200E+02
  15.730  0.0000E+00  0.3200E+02
  15.740  0.0000E+00  0.3200E+02
  15.750  0.0000E+00  0.3200E+02
  15.760  0.0000E+00  0.3200E+02
  15.770  0.0000E+00  0.3200E+02
  15.780  0.0000E+00  0.3200E+02
  15.790  0.0000E+00  0.3200E+02
  15.800  0.0000E+00  0.3200E+02
  15.810  0.0000E+00  0.3200E+02
  15.820  0.0000E+00  0.3200E+02
  15.830  0.0000E+00  0.3200E+02
  15.840  0.0000E+00  0.3200E+02
  15.850  0.0000E+00  0.3200E+02
  15.860  0.0000E+00  0.3200E+02
  15.870  0.0000E+00  0.3200E+02
  15.880  0.0000E+00  0.3200E+02
  15.890  0.0000E+00  0.3200E+02
  15.900  0.0000E+00  0.3200E+02
  15.910  0.0000E+00  0.3200E+02
  15.920  0.0000E+00  0.3200E+02
  15.930  0.0000E+00  0.3200E+02
  15.940  0.0000E+00  0.3200E+02
  15.950  0.0000E+00  0.3200E+02
  15.960  0.0000E+00  0.3200E+02
  15.970  0.0000E+00  0.3200E+02
  15.980  0.0000E+00  0.3200E+02
  15.990  0.0000E+00  0.3200E+02
  16.000  0.0000E+00  0.3200E+02
  16.010  0.0000E+00  0.3200E+02
  16.020  0.0000E+00  0.3200E+02
  16.030  0.0000E+00  0.3200E+02
  16.040  0.0000E+00  0.3200E+02
  16.050  0.0000E+00  0.3200E+02
  16.060  0.0000E+00  0.3200E+02
  16.070  0.0000E+00  0.3200E+02
  16.080  0.0000E+00  0.3200E+02
  16.090  0.0000E+00  0.3200E+02
  16.100  0.0000E+00  0.3200E+02
  16.110  0.0000E+00  0.3200E+02
  16.120  0.0000E+00  0.3200E+02
  16.130  0.0000E+00  0.3200E+02
  16.140  0.0000E+00  0.3200E+02
  16.150  0.0000E+00  0.3200E+02
  16.160  0.0000E+00  0.3200E+02
  16.170  0.0000E+00  0.3200E+02
  16.180  0.0000E+00  0.3200E+02
  16.190  0.0000E+00  0.3200E+02
  16.200  0.0000E+00  0.3200E+02
  16.210  0.0000E+00  0.3200E+02
  16.220  0.0000E+00  0.3200E+02
  16.230  0.0000E+00  0.3200E+02
  16.240  0.0000E+00  0.3200E+02
  16.250  0.0000E+00  0.3200E+02
  16.260  0.0000E+00  0.3200E+02
  16.270  0.0000E+00  0.3200E+02
  16.280  0.0000E+00  0.3200E+02
  16.290  0.0000E+00  0.3200E+02
  16.300  0.0000E+00  0.3200E+02
  16.310  0.0000E+00  0.3200E+02
  16.320  0.0000E+00  0.3200E+02
  16.330  0.0000E+00  0.3200E+02
  16.340  0.0000E+00  0.3200E+02
  16.350  0.0000E+00  0.3200E+02
  16.360  0.0000E+00  0.3200E+02
  16.370  0.0000E+00  0.3200E+02
  16.380  0.0000E+00  0.3200E+02
  16.390  0.0000E+00  0.3200E+02
  16.400  0.0000E+00  0.3200E+02
  16.410  0.0000E+00  0.3200E+02
  16.420  0.0000E+00  0.3200E+02
  16.430  0.0000E+00  0.3200E+02
  16.440  0.0000E+00  0.3200E+02
  16.450  0.0000E+00  0.3200E+02
  16.460  0.0000E+00  0.3200E+02
  16.470  0.0000E+00  0.3200E+02
  16.480  0.0000E+00  0.3200E+02
  16.490  0.0000E+00  0.3200E+02
  16.500  0.0000E+00  0.3200E+02
  16.510  0.0000E+00  0.3200E+02
  16.520  0.0000E+00  0.3200E+02
  16.530  0.0000E+00  0.3200E+02
  16.540  0.0000E+00  0.3200E+02
  16.550  0.0000E+00  0.3200E+02
  16.560  0.0000E+00  0.3200E+02
  16.570  0.0000E+00  0.3200E+02
  16.580  0.0000E+00  0.3200E+02
  16.590  0.0000E+00  0.3200E+02
  16.600  0.0000E+00  0.3200E+02
  16.610  0.0000E+00  0.3200E+02
  16.620  0.0000E+00  0.3200E+02
  16.630  0.0000E+00  0.3200E+02
  16.640  0.0000E+00  0.3200E+02
  16.650  0.0000E+00  0.3200E+02
  16.660  0.0000E+00  0.3200E+02
  16.670  0.0000E+00  0.3200E+02
  16.680  0.0000E+00  0.3200E+02
  16.690  0.0000E+00  0.3200E+02
  16.700  0.0000E+00  0.3200E+02
  16.710  0.0000E+00  0.3200E+02
  16.720  0.0000E+00  0.3200E+02
  16.730  0.0000E+00  0.3200E+02
  16.740  0.0000E+00  0.3200E+02
  16.750  0.0000E+00  0.3200E+02
  16.760  0.0000E+00  0.3200E+02
  16.770  0.0000E+00  0.3200E+02
  16.780  0.0000E+00  0.3200E+02
  16.790  0.0000E+00  0.3200E+02
  16.800  0.0000E+00  0.3200E+02
  16.810  0.0000E+00  0.3200E+02
  16.820  0.0000E+00  0.3200E+02
  16.830  0.0000E+00  0.3200E+02
  16.840  0.0000E+00  0.3200E+02
  16.850  0.0000E+00  0.3200E+02
  16.860  0.0000E+00  0.3200E+02
  16.870  0.0000E+00  0.3200E+02
  16.880  0.0000E+00  0.3200E+02
  16.890  0.0000E+00  0.3200E+02
  16.900  0.0000E+00  0.3200E+02
  16.910  0.0000E+00  0.3200E+02
  16.920  0.0000E+00  0.3200E+02
  16.930  0.0000E+00  0.3200E+02
  16.940  0.0000E+00  0.3200E+02
  16.950  0.0000E+00  0.3200E+02
  16.960  0.0000E+00  0.3200E+02
  16.970  0.0000E+00  0.3200E+02
  16.980  0.0000E+00  0.3200E+02
  16.990  0.0000E+00  0.3200E+02
  17.000  0.0000E+00  0.3200E+02
  17.010  0.0000E+00  0.3200E+02
  17.020  0.0000E+00  0.3200E+02
  17.030  0.0000E+00  0.3200E+02
  17.040  0.0000E+00  0.3200E+02
  17.050  0.0000E+00  0.3200E+02
  17.060  0.0000E+00  0.3200E+02
  17.070  0.0000E+00  0.3200E+02
  17.080  0.0000E+00  0.3200E+02
  17.090  0.0000E+00  0.3200E+02
  17.100  0.0000E+00  0.3200E+02
  17.110  0.0000E+00  0.3200E+02
  17.120  0.0000E+00  0.3200E+02
  17.130  0.0000E+00  0.3200E+02
  17.140  0.0000E+00  0.3200E+02
  17.150  0.0000E+00  0.3200E+02
  17.160  0.0000E+00  0.3200E+02
  17.170  0.0000E+00  0.3200E+02
  17.180  0.0000E+00  0.3200E+02
  17.190  0.0000E+00  0.3200E+02
  17.200  0.0000E+00  0.3200E+02
  17.210  0.0000E+00  0.3200E+02
  17.220  0.0000E+00  0.3200E+02
  17.230  0.0000E+00  0.3200E+02
  17.240  0.0000E+00  0.3200E+02
  17.250  0.0000E+00  0.3200E+02
  17.260  0.0000E+00  0.3200E+02
  17.270  0.0000E+00  0.3200E+02
  17.280  0.0000E+00  0.3200E+02
  17.290  0.0000E+00  0.3200E+02
  17.300  0.0000E+00  0.3200E+02
  17.310  0.0000E+00  0.3200E+02
  17.320  0.0000E+00  0.3200E+02
  17.330  0.0000E+00  0.3200E+02
  17.340  0.0000E+00  0.3200E+02
  17.350  0.0000E+00  0.3200E+02
  17.360  0.0000E+00  0.3200E+02
  17.370  0.0000E+00  0.3200E+02
  17.380  0.0000E+00  0.3200E+02
  17.390  0.0000E+00  0.3200E+02
  17.400  0.0000E+00  0.3200E+02
  17.410  0.0000E+00  0.3200E+02
  17.420  0.0000E+00  0.3200E+02
  17.430  0.0000E+00  0.3200E+02
  17.440  0.1785E-03  0.3200E+02
  17.450  0.2429E-02  0.3200E+02
  17.460  0.7021E-02  0.3200E+02
  17.470  0.1263E-01  0.3200E+02
  17.480  0.1906E-01  0.3200E+02
  17.490  0.2633E-01  0.3200E+02
  17.500  0.3441E-01  0.3200E+02
  17.510  0.4332E-01  0.3200E+02
  17.520  0.5306E-01  0.3200E+02
  17.530  0.6355E-01  0.3200E+02
  17.540  0.7463E-01  0.3200E+02
  17.550  0.8628E-01  0.3200E+02
  17.560  0.9850E-01  0.3200E+02
  17.570  0.1112E+00  0.3201E+02
  17.580  0.1244E+00  0.3201E+02
  17.590  0.1380E+00  0.3201E+02
  17.600  0.1520E+00  0.3201E+02
  17.610  0.1665E+00  0.3201E+02
  17.620  0.1813E+00  0.3201E+02
  17.630  0.1967E+00  0.3201E+02
  17.640  0.2124E+00  0.3202E+02
  17.650  0.2286E+00  0.3202E+02
  17.660  0.2451E+00  0.3202E+02
  17.670  0.2622E+00  0.3202E+02
  17.680  0.2796E+00  0.3203E+02
  17.690  0.2975E+00  0.3203E+02
  17.700  0.3158E+00  0.3203E+02
  17.710  0.3345E+00  0.3204E+02
  17.720  0.3618E+00  0.3204E+02
  17.730  0.3885E+00  0.3204E+02
  17.740  0.4096E+00  0.3205E+02
  17.750  0.4279E+00  0.3205E+02
  17.760  0.4451E+00  0.3206E+02
  17.770  0.4610E+00  0.3206E+02
  17.780  0.4759E+00  0.3206E+02
  17.790  0.4896E+00  0.3207E+02
  17.800  0.5034E+00  0.3207E+02
  17.810  0.5178E+00  0.3208E+02
  17.820  0.5310E+00  0.3209E+02
  17.830  0.5430E+00  0.3209E+02
  17.840  0.5537E+00  0.3210E+02
  17.850  0.5630E+00  0.3210E+02
  17.860  0.5712E+00  0.3211E+02
  17.870  0.5786E+00  0.3211E+02
  17.880  0.5849E+00  0.3212E+02
  17.890  0.5903E+00  0.3212E+02
  17.900  0.5947E+00  0.3213E+02
  17.910  0.5982E+00  0.3214E+02
  17.920  0.6020E+00  0.3214E+02
  17.930  0.6066E+00  0.3215E+02
  17.940  0.6120E+00  0.3215E+02
  17.950  0.6182E+00  0.3216E+02
  17.960  0.6222E+00  0.3217E+02
  17.970  0.6211E+00  0.3217E+02
  17.980  0.6182E+00  0.3218E+02
  17.990  0.6134E+00  0.3219E+02
  18.000  0.6058E+00  0.3219E+02
  18.010  0.6010E+00  0.3220E+02
  18.020  0.5981E+00  0.3220E+02
  18.030  0.5974E+00  0.3221E+02
  18.040  0.5989E+00  0.3222E+02
  18.050  0.6025E+00  0.3222E+02
  18.060  0.6082E+00  0.3223E+02
  18.070  0.6161E+00  0.3223E+02
  18.080  0.6281E+00  0.3224E+02
  18.090  0.6421E+00  0.3225E+02
  18.100  0.6570E+00  0.3225E+02
  18.110  0.6726E+00  0.3226E+02
  18.120  0.6889E+00  0.3227E+02
  18.130  0.7060E+00  0.3227E+02
  18.140  0.7239E+00  0.3228E+02
  18.150  0.7425E+00  0.3229E+02
  18.160  0.7619E+00  0.3230E+02
  18.170  0.7820E+00  0.3230E+02
  18.180  0.7981E+00  0.3231E+02
  18.190  0.8123E+00  0.3232E+02
  18.200  0.8255E+00  0.3233E+02
  18.210  0.8377E+00  0.3234E+02
  18.220  0.8489E+00  0.3234E+02
  18.230  0.8591E+00  0.3235E+02
  18.240  0.8683E+00  0.3236E+02
  18.250  0.8765E+00  0.3237E+02
  18.260  0.8837E+00  0.3238E+02
  18.270  0.8899E+00  0.3239E+02
  18.280  0.8950E+00  0.3240E+02
  18.290  0.8992E+00  0.3241E+02
  18.300  0.9024E+00  0.3241E+02
  18.310  0.9045E+00  0.3242E+02
  18.320  0.9056E+00  0.3243E+02
  18.330  0.9066E+00  0.3244E+02
  18.340  0.9178E+00  0.3245E+02
  18.350  0.9290E+00  0.3246E+02
  18.360  0.9404E+00  0.3247E+02
  18.370  0.9519E+00  0.3248E+02
  18.380  0.9635E+00  0.3249E+02
  18.390  0.9752E+00  0.3250E+02
  18.400  0.9871E+00  0.3251E+02
  18.410  0.9991E+00  0.3252E+02
  18.420  0.1011E+01  0.3253E+02
  18.430  0.1024E+01  0.3254E+02
  18.440  0.1036E+01  0.3255E+02
  18.450  0.1048E+01  0.3256E+02
  18.460  0.1061E+01  0.3257E+02
  18.470  0.1074E+01  0.3258E+02
  18.480  0.1212E+01  0.3259E+02
  18.490  0.1637E+01  0.3261E+02
  18.500  0.1507E+01  0.3262E+02
  18.510  0.1872E+01  0.3264E+02
  18.520  0.1620E+01  0.3266E+02
  18.530  0.1647E+01  0.3268E+02
  18.540  0.1599E+01  0.3269E+02
  18.550  0.1508E+01  0.3271E+02
  18.560  0.1475E+01  0.3272E+02
  18.570  0.1468E+01  0.3274E+02
  18.580  0.1463E+01  0.3275E+02
  18.590  0.1458E+01  0.3277E+02
  18.600  0.1453E+01  0.3278E+02
  18.610  0.1448E+01  0.3280E+02
  18.620  0.1442E+01  0.3281E+02
  18.630  0.1437E+01  0.3282E+02
  18.640  0.1431E+01  0.3284E+02
  18.650  0.1425E+01  0.3285E+02
  18.660  0.1418E+01  0.3287E+02
  18.670  0.1412E+01  0.3288E+02
  18.680  0.1405E+01  0.3289E+02
  18.690  0.1400E+01  0.3291E+02
  18.700  0.1396E+01  0.3292E+02
  18.710  0.1392E+01  0.3294E+02
  18.720  0.1389E+01  0.3295E+02
  18.730  0.1385E+01  0.3296E+02
  18.740  0.1382E+01  0.3298E+02
  18.750  0.1378E+01  0.3299E+02
  18.760  0.1377E+01  0.3301E+02
  18.770  0.1377E+01  0.3302E+02
  18.780  0.1377E+01  0.3303E+02
  18.790  0.1377E+01  0.3305E+02
  18.800  0.1377E+01  0.3306E+02
  18.810  0.1377E+01  0.3307E+02
  18.820  0.1377E+01  0.3309E+02
  18.830  0.1379E+01  0.3310E+02
  18.840  0.1381E+01  0.3312E+02
  18.850  0.1384E+01  0.3313E+02
  18.860  0.1388E+01  0.3314E+02
  18.870  0.1393E+01  0.3316E+02
  18.880  0.1399E+01  0.3317E+02
  18.890  0.1405E+01  0.3319E+02
  18.900  0.1413E+01  0.3320E+02
  18.910  0.1421E+01  0.3321E+02
  18.920  0.1430E+01  0.3323E+02
  18.930  0.1440E+01  0.3324E+02
  18.940  0.1442E+01  0.3326E+02
  18.950  0.1431E+01  0.3327E+02
  18.960  0.1418E+01  0.3329E+02
  18.970  0.1402E+01  0.3330E+02
  18.980  0.1396E+01  0.3331E+02
  18.990  0.1391E+01  0.3333E+02
  19.000  0.1389E+01  0.3334E+02
  19.010  0.1389E+01  0.3336E+02
  19.020  0.1390E+01  0.3337E+02
  19.030  0.1394E+01  0.3338E+02
  19.040  0.1399E+01  0.3340E+02
  19.050  0.1406E+01  0.3341E+02
  19.060  0.1415E+01  0.3343E+02
  19.070  0.1425E+01  0.3344E+02
  19.080  0.1437E+01  0.3345E+02
  19.090  0.1451E+01  0.3347E+02
  19.100  0.1464E+01  0.3348E+02
  19.110  0.1476E+01  0.3350E+02
  19.120  0.1488E+01  0.3351E+02
  19.130  0.1498E+01  0.3353E+02
  19.140  0.1508E+01  0.3354E+02
  19.150  0.1517E+01  0.3356E+02
  19.160  0.1525E+01  0.3357E+02
  19.170  0.1532E+01  0.3359E+02
  19.180  0.1537E+01  0.3360E+02
  19.190  0.1537E+01  0.3362E+02
  19.200  0.1540E+01  0.3363E+02
  19.210  0.1547E+01  0.3365E+02
  19.220  0.1554E+01  0.3367E+02
  19.230  0.1561E+01  0.3368E+02
  19.240  0.1568E+01  0.3370E+02
  19.250  0.1574E+01  0.3371E+02
  19.260  0.1580E+01  0.3373E+02
  19.270  0.1586E+01  0.3374E+02
  19.280  0.1594E+01  0.3376E+02
  19.290  0.1601E+01  0.3378E+02
  19.300  0.1610E+01  0.3379E+02
  19.310  0.1619E+01  0.3381E+02
  19.320  0.1629E+01  0.3382E+02
  19.330  0.1639E+01  0.3384E+02
  19.340  0.1650E+01  0.3386E+02
  19.350  0.1661E+01  0.3387E+02
  19.360  0.1670E+01  0.3389E+02
  19.370  0.1686E+01  0.3391E+02
  19.380  0.1712E+01  0.3392E+02
  19.390  0.1807E+01  0.3394E+02
  19.400  0.1839E+01  0.3396E+02
  19.410  0.1824E+01  0.3398E+02
  19.420  0.1818E+01  0.3400E+02
  19.430  0.1820E+01  0.3401E+02
  19.440  0.1830E+01  0.3403E+02
  19.450  0.1841E+01  0.3405E+02
  19.460  0.1852E+01  0.3407E+02
  19.470  0.1863E+01  0.3409E+02
  19.480  0.1874E+01  0.3411E+02
  19.490  0.1886E+01  0.3413E+02
  19.500  0.1900E+01  0.3414E+02
  19.510  0.1914E+01  0.3416E+02
  19.520  0.1940E+01  0.3418E+02
  19.530  0.1990E+01  0.3420E+02
  19.540  0.2033E+01  0.3422E+02
  19.550  0.2047E+01  0.3424E+02
  19.560  0.2061E+01  0.3426E+02
  19.570  0.2067E+01  0.3428E+02
  19.580  0.2069E+01  0.3430E+02
  19.590  0.2101E+01  0.3433E+02
  19.600  0.2122E+01  0.3435E+02
  19.610  0.2131E+01  0.3437E+02
  19.620  0.2127E+01  0.3439E+02
  19.630  0.2047E+01  0.3441E+02
  19.640  0.2024E+01  0.3443E+02
  19.650  0.2021E+01  0.3445E+02
  19.660  0.2017E+01  0.3447E+02
  19.670  0.2006E+01  0.3449E+02
  19.680  0.1989E+01  0.3451E+02
  19.690  0.1965E+01  0.3453E+02
  19.700  0.1922E+01  0.3455E+02
  19.710  0.1865E+01  0.3457E+02
  19.720  0.1844E+01  0.3459E+02
  19.730  0.1834E+01  0.3461E+02
  19.740  0.1824E+01  0.3462E+02
  19.750  0.1815E+01  0.3464E+02
  19.760  0.1806E+01  0.3466E+02
  19.770  0.1798E+01  0.3468E+02
  19.780  0.1791E+01  0.3470E+02
  19.790  0.1785E+01  0.3471E+02
  19.800  0.1780E+01  0.3473E+02
  19.810  0.1775E+01  0.3475E+02
  19.820  0.1770E+01  0.3477E+02
  19.830  0.1767E+01  0.3479E+02
  19.840  0.1764E+01  0.3480E+02
  19.850  0.1763E+01  0.3482E+02
  19.860  0.1761E+01  0.3484E+02
  19.870  0.1760E+01  0.3486E+02
  19.880  0.1757E+01  0.3487E+02
  19.890  0.1753E+01  0.3489E+02
  19.900  0.1750E+01  0.3491E+02
  19.910  0.1748E+01  0.3493E+02
  19.920  0.1746E+01  0.3494E+02
  19.930  0.1745E+01  0.3496E+02
  19.940  0.1745E+01  0.3498E+02
  19.950  0.1745E+01  0.3500E+02
  19.960  0.1745E+01  0.3501E+02
  19.970  0.1746E+01  0.3503E+02
  19.980  0.1746E+01  0.3505E+02
  19.990  0.1747E+01  0.3507E+02
  20.000  0.1748E+01  0.3508E+02
  20.010  0.1750E+01  0.3510E+02
  20.020  0.1752E+01  0.3512E+02
  20.030  0.1755E+01  0.3514E+02
  20.040  0.1759E+01  0.3515E+02
  20.050  0.1763E+01  0.3517E+02
  20.060  0.1768E+01  0.3519E+02
  20.070  0.1774E+01  0.3521E+02
  20.080  0.1779E+01  0.3522E+02
  20.090  0.1785E+01  0.3524E+02
  20.100  0.1792E+01  0.3526E+02
  20.110  0.1798E+01  0.3528E+02
  20.120  0.1805E+01  0.3530E+02
  20.130  0.1812E+01  0.3531E+02
  20.140  0.1820E+01  0.3533E+02
  20.150  0.1827E+01  0.3535E+02
  20.160  0.1834E+01  0.3537E+02
  20.170  0.1845E+01  0.3539E+02
  20.180  0.1855E+01  0.3541E+02
  20.190  0.1865E+01  0.3542E+02
  20.200  0.1874E+01  0.3544E+02
  20.210  0.1883E+01  0.3546E+02
  20.220  0.1891E+01  0.3548E+02
  20.230  0.1899E+01  0.3550E+02
  20.240  0.1905E+01  0.3552E+02
  20.250  0.1920E+01  0.3554E+02
  20.260  0.1936E+01  0.3556E+02
  20.270  0.1952E+01  0.3558E+02
  20.280  0.1969E+01  0.3560E+02
  20.290  0.1984E+01  0.3562E+02
  20.300  0.1993E+01  0.3564E+02
  20.310  0.2003E+01  0.3566E+02
  20.320  0.2012E+01  0.3568E+02
  20.330  0.2022E+01  0.3570E+02
  20.340  0.2031E+01  0.3572E+02
  20.350  0.2041E+01  0.3574E+02
  20.360  0.2050E+01  0.3576E+02
  20.370  0.2060E+01  0.3578E+02
  20.380  0.2069E+01  0.3580E+02
  20.390  0.2079E+01  0.3582E+02
  20.400  0.2089E+01  0.3584E+02
  20.410  0.2098E+01  0.3586E+02
  20.420  0.2108E+01  0.3588E+02
  20.430  0.2117E+01  0.3590E+02
  20.440  0.2127E+01  0.3592E+02
  20.450  0.2137E+01  0.3595E+02
  20.460  0.2147E+01  0.3597E+02
  20.470  0.2158E+01  0.3599E+02
  20.480  0.2180E+01  0.3601E+02
  20.490  0.2212E+01  0.3603E+02
  20.500  0.2237E+01  0.3605E+02
  20.510  0.2255E+01  0.3608E+02
  20.520  0.2268E+01  0.3610E+02
  20.530  0.2275E+01  0.3612E+02
  20.540  0.2280E+01  0.3614E+02
  20.550  0.2284E+01  0.3617E+02
  20.560  0.2285E+01  0.3619E+02
  20.570  0.2284E+01  0.3621E+02
  20.580  0.2281E+01  0.3624E+02
  20.590  0.2279E+01  0.3626E+02
  20.600  0.2280E+01  0.3628E+02
  20.610  0.2281E+01  0.3630E+02
  20.620  0.2281E+01  0.3633E+02
  20.630  0.2279E+01  0.3635E+02
  20.640  0.2275E+01  0.3637E+02
  20.650  0.2249E+01  0.3640E+02
  20.660  0.2250E+01  0.3642E+02
  20.670  0.2252E+01  0.3644E+02
  20.680  0.2254E+01  0.3646E+02
  20.690  0.2256E+01  0.3649E+02
  20.700  0.2258E+01  0.3651E+02
  20.710  0.2261E+01  0.3653E+02
  20.720  0.2263E+01  0.3655E+02
  20.730  0.2266E+01  0.3658E+02
  20.740  0.2270E+01  0.3660E+02
  20.750  0.2273E+01  0.3662E+02
  20.760  0.2278E+01  0.3664E+02
  20.770  0.2282E+01  0.3667E+02
  20.780  0.2287E+01  0.3669E+02
  20.790  0.2293E+01  0.3671E+02
  20.800  0.2298E+01  0.3674E+02
  20.810  0.2305E+01  0.3676E+02
  20.820  0.2312E+01  0.3678E+02
  20.830  0.2319E+01  0.3680E+02
  20.840  0.2327E+01  0.3683E+02
  20.850  0.2336E+01  0.3685E+02
  20.860  0.2345E+01  0.3687E+02
  20.870  0.2354E+01  0.3690E+02
  20.880  0.2362E+01  0.3692E+02
  20.890  0.2372E+01  0.3695E+02
  20.900  0.2382E+01  0.3697E+02
  20.910  0.2393E+01  0.3699E+02
  20.920  0.2405E+01  0.3702E+02
  20.930  0.2418E+01  0.3704E+02
  20.940  0.2433E+01  0.3707E+02
  20.950  0.2448E+01  0.3709E+02
  20.960  0.2463E+01  0.3711E+02
  20.970  0.2478E+01  0.3714E+02
  20.980  0.2493E+01  0.3716E+02
  20.990  0.2495E+01  0.3719E+02
  21.000  0.2509E+01  0.3721E+02
  21.010  0.2531E+01  0.3724E+02
  21.020  0.2554E+01  0.3726E+02
  21.030  0.2579E+01  0.3729E+02
  21.040  0.2630E+01  0.3732E+02
  21.050  0.2683E+01  0.3734E+02
  21.060  0.2705E+01  0.3737E+02
  21.070  0.2697E+01  0.3740E+02
  21.080  0.2664E+01  0.3742E+02
  21.090  0.2645E+01  0.3745E+02
  21.100  0.2635E+01  0.3748E+02
  21.110  0.2640E+01  0.3750E+02
  21.120  0.2649E+01  0.3753E+02
  21.130  0.2650E+01  0.3756E+02
  21.140  0.2654E+01  0.3758E+02
  21.150  0.2690E+01  0.3761E+02
  21.160  0.2731E+01  0.3764E+02
  21.170  0.2771E+01  0.3766E+02
  21.180  0.2808E+01  0.3769E+02
  21.190  0.2840E+01  0.3772E+02
  21.200  0.2869E+01  0.3775E+02
